trajectory_id,time,lat,lon,height
17,2024-01-03 07:00:00,38.61042305412891,119.28864712511762,175.38260017622855
17,2024-01-03 08:00:00,38.5806675928649,119.33683827000424,187.77682909555128
17,2024-01-03 09:00:00,38.55304557096731,119.387045439545,163.98349591374404
17,2024-01-03 10:00:00,38.527602732899595,119.43908317969083,160.29298876062705
17,2024-01-03 11:00:00,38.50434272255642,119.49274668855163,116.18166761864566
17,2024-01-03 12:00:00,38.47786978003322,119.54390260008955,141.6791684442201
17,2024-01-03 13:00:00,38.44916390901549,119.59303467449635,118.92545503572376
17,2024-01-03 14:00:00,38.421139021747116,119.64278430781664,118.7950287311346
17,2024-01-03 15:00:00,38.39111658097711,119.69057785330497,132.1618385054962
17,2024-01-03 16:00:00,38.36355411689635,119.74070666326843,133.80174963376743
17,2024-01-03 17:00:00,38.334445519473796,119.78937361407294,162.91819607670277
17,2024-01-03 18:00:00,38.30304643238227,119.83564854400929,178.69932982421315
17,2024-01-03 19:00:00,38.27138254206763,119.88160948637375,206.90851272828323
17,2024-01-03 20:00:00,38.23844888251861,119.92607899069213,189.68675452481182
17,2024-01-03 21:00:00,38.20149501478179,119.96507338586875,203.64481997559238
17,2024-01-03 22:00:00,38.1657532297801,120.00583629135876,194.05496062760753
17,2024-01-03 23:00:00,38.129194047171694,120.04538929645807,203.3186565329592
18,2024-01-01 00:00:00,39.9,116.4,219.43106119806038
18,2024-01-01 01:00:00,39.920616081430005,116.18289249819165,225.64288637551442
18,2024-01-01 02:00:00,39.967934349720586,115.97286249281862,247.84147829312116
18,2024-01-01 03:00:00,40.01395316422561,115.76219960578712,223.49907024606304
18,2024-01-01 04:00:00,40.045909726391756,115.54704496423805,242.16371921237572
18,2024-01-01 05:00:00,40.06876278532394,115.32984789536762,222.00260967013676
18,2024-01-01 06:00:00,40.08057785319995,115.11111385881776,208.25492342832277
18,2024-01-01 07:00:00,40.104772767760274,114.89405029666389,205.12008191267725
18,2024-01-01 08:00:00,40.1089583512184,114.67474868568472,205.74097986792438
18,2024-01-01 09:00:00,40.116396228354574,114.45557049994827,196.15424263910734
18,2024-01-01 10:00:00,40.14067483380685,114.2384082631054,187.73546492526165
18,2024-01-01 11:00:00,40.18087180849341,114.02520177357269,199.67112051876117
18,2024-01-01 12:00:00,40.23409481126008,113.81677808903595,177.70010370263327
18,2024-01-01 13:00:00,40.288680898987856,113.60879243894345,176.6435436111379
18,2024-01-01 14:00:00,40.32321021467856,113.39343866070149,198.74475820719607
18,2024-01-01 15:00:00,40.3459499106892,113.17533117735677,186.5534016304764
18,2024-01-01 16:00:00,40.353920396623174,112.9554149666469,200.57712815188387
18,2024-01-01 17:00:00,40.33956962078003,112.73610369462317,212.93462416117524
18,2024-01-01 18:00:00,40.34049448010102,112.51598607276698,223.67819271369044
18,2024-01-01 19:00:00,40.35184458130957,112.29633240890026,238.8691221052513
18,2024-01-01 20:00:00,40.34930250878606,112.07620796823903,267.56382169853816
18,2024-01-01 21:00:00,40.34002888534946,111.85642502198463,266.2360693467387
18,2024-01-01 22:00:00,40.32589700527312,111.63713372019158,276.0669117642849
18,2024-01-01 23:00:00,40.303933933577,111.41902506933792,277.4052262490323
18,2024-01-02 00:00:00,40.26420149621457,111.20540686229913,300.69853041906373
18,2024-01-02 01:00:00,40.234072925471516,110.98920472928465,294.85333518102834
18,2024-01-02 02:00:00,40.19721412707745,110.77491566957492,307.7459001073823
18,2024-01-02 03:00:00,40.15032912054434,110.56415690659959,310.25320642268565
18,2024-01-02 04:00:00,40.119983895837166,110.34836988969508,294.0280640399418
18,2024-01-02 05:00:00,40.09496129799739,110.13149805802804,300.34256937865166
18,2024-01-02 06:00:00,40.06853040682683,109.9149959587258,290.26677769657294
18,2024-01-02 07:00:00,40.05977931317708,109.6960828739109,278.3154049812336
18,2024-01-02 08:00:00,40.024752924453956,109.4818116732617,291.1260768138543
18,2024-01-02 09:00:00,39.9727490578718,109.27366173771786,304.96369971095606
18,2024-01-02 10:00:00,39.93963800099539,109.05913923805922,317.55869727892957
18,2024-01-02 11:00:00,39.922027667374635,108.84157783815915,357.9596794175225
18,2024-01-02 12:00:00,39.918539860385216,108.62286642697444,364.57114727003125
18,2024-01-02 13:00:00,39.93892467896801,108.40566371629662,399.6666581669629
18,2024-01-02 14:00:00,39.98467071133634,108.19498993205863,389.82378786304287
18,2024-01-02 15:00:00,40.0110684656388,107.97866330944734,378.7599441943451
18,2024-01-02 16:00:00,40.04758409297843,107.76474489631289,381.94312310098724
18,2024-01-02 17:00:00,40.08114324126512,107.54989592983134,393.15275107708595
18,2024-01-02 18:00:00,40.09338468828273,107.33116079876622,395.9761370509168
18,2024-01-02 19:00:00,40.121874145680934,107.11493556681357,406.9624499420814
18,2024-01-02 20:00:00,40.16028763868713,106.90123136925851,438.9099057411317
18,2024-01-02 21:00:00,40.197757787747044,106.6871224005225,425.84807251412496
18,2024-01-02 22:00:00,40.25197210272325,106.47908264697152,449.2704851348035
18,2024-01-02 23:00:00,40.31385471716285,106.2745620645556,446.0630651231545
18,2024-01-03 00:00:00,40.37575610703234,106.06986349195411,420.5276060805328
18,2024-01-03 01:00:00,40.45248750636515,105.87378550165367,442.08063227111563
18,2024-01-03 02:00:00,40.51167522076337,105.66729144966934,459.43327394923836
18,2024-01-03 03:00:00,40.57636123613461,105.4634738334886,438.9937917414224
18,2024-01-03 04:00:00,40.62442693372225,105.2516852163355,446.46365712945686
18,2024-01-03 05:00:00,40.666885909652024,105.03769060114176,482.86263414045027
18,2024-01-03 06:00:00,40.72267614485681,104.82890819898532,492.33649687509484
18,2024-01-03 07:00:00,40.78562857820268,104.62350798864189,518.9538404824382
18,2024-01-03 08:00:00,40.85988758966163,104.42458178065391,528.9491692523586
18,2024-01-03 09:00:00,40.921020651187966,104.21780306302195,590.188108560483
18,2024-01-03 10:00:00,40.96685204844201,104.00405675226033,583.9372538184797
18,2024-01-03 11:00:00,40.988981183097806,103.78372687824817,594.713216993865
18,2024-01-03 12:00:00,41.013301476813346,103.56372157553405,610.0187457611602
18,2024-01-03 13:00:00,41.012245324714065,103.34137580898371,632.2768591087788
18,2024-01-03 14:00:00,40.99937978481422,103.11972359695669,629.2967551215015
18,2024-01-03 15:00:00,41.0001411518556,102.89741655226561,634.5220888041395
18,2024-01-03 16:00:00,41.00576158915107,102.67521304133123,650.5056652022474
18,2024-01-03 17:00:00,41.01765121976392,102.45340367511638,643.683507151273
18,2024-01-03 18:00:00,41.02710846009502,102.23135691746415,647.9210807243095
18,2024-01-03 19:00:00,41.02345876640779,102.00902151272668,667.8412539120828
18,2024-01-03 20:00:00,41.02403509493915,101.78663285124134,669.3367792705222
18,2024-01-03 21:00:00,41.042036581426466,101.56546617165613,666.9345064062949
18,2024-01-03 22:00:00,41.05738040974465,101.3438959155901,657.2419311262156
18,2024-01-03 23:00:00,41.077718563209636,101.12296573184423,663.4109332928459
19,2024-01-01 00:00:00,39.9,116.4,177.11951850266666
19,2024-01-01 01:00:00,40.049149005973874,116.51137579729601,146.14715252539173
19,2024-01-01 02:00:00,40.201814151689376,116.61453215924195,140.4496426579983
19,2024-01-01 03:00:00,40.35620238597549,116.71342012065247,135.61969374058273
19,2024-01-01 04:00:00,40.510994539940604,116.81144002953249,145.208524102304
19,2024-01-01 05:00:00,40.65965439078191,116.92494940189896,132.21321956533868
19,2024-01-01 06:00:00,40.81652012091231,117.0175130044612,111.37233132047662
19,2024-01-01 07:00:00,40.97622159186252,117.10138532270363,104.33390496414644
19,2024-01-01 08:00:00,41.13981437564636,117.17103833836354,78.41157167914855
19,2024-01-01 09:00:00,41.30536499667014,117.23214657109207,82.04010408142798
19,2024-01-01 10:00:00,41.46830989997564,117.30479264970292,70.89164301926156
19,2024-01-01 11:00:00,41.63311045732738,117.36972124325206,52.35767684231535
19,2024-01-01 12:00:00,41.79804353649908,117.43420992512037,50.0
19,2024-01-01 13:00:00,41.96036684738562,117.5098705066033,50.0
19,2024-01-01 14:00:00,42.12437563397994,117.57882192612519,56.022146783834835
19,2024-01-01 15:00:00,42.2875429233529,117.65149925847368,109.88282006344477
19,2024-01-01 16:00:00,42.448993230132096,117.73107881278854,89.80172812660457
19,2024-01-01 17:00:00,42.610927115250924,117.80903465473536,54.27680145727553
19,2024-01-01 18:00:00,42.773260533353515,117.88564094369912,50.0
19,2024-01-01 19:00:00,42.93058903373328,117.97988992073412,50.0
19,2024-01-01 20:00:00,43.08861251979675,118.07218164059789,50.0
19,2024-01-01 21:00:00,43.23463179387146,118.19641811758827,50.0
19,2024-01-01 22:00:00,43.36437454716687,118.35131489025432,66.28303524236533
19,2024-01-01 23:00:00,43.48926659322282,118.51391516269365,73.65769818871573
19,2024-01-02 00:00:00,43.61003172507355,118.6826718859092,50.0
19,2024-01-02 01:00:00,43.733734522464964,118.84765953642693,66.90315942368643
19,2024-01-02 02:00:00,43.857944886242365,119.01225693978654,50.0
19,2024-01-02 03:00:00,43.98269671180307,119.17640867964793,84.08211032510982
19,2024-01-02 04:00:00,44.09388373797258,119.35875949349476,82.8420301377892
19,2024-01-02 05:00:00,44.19382628846973,119.55365110466526,75.51188973042815
19,2024-01-02 06:00:00,44.313366825184644,119.72609229939042,57.022569967837065
19,2024-01-02 07:00:00,44.41502093210503,119.91998344712862,51.54270833125098
19,2024-01-02 08:00:00,44.519593407876854,120.1111505959478,50.0
19,2024-01-02 09:00:00,44.60018028416197,120.32423817123524,82.51917830724126
19,2024-01-02 10:00:00,44.65006700021651,120.5553201293807,79.33827409924024
19,2024-01-02 11:00:00,44.69569651976849,120.78831742379192,50.0
19,2024-01-02 12:00:00,44.71965952456458,121.02773157889516,50.0
19,2024-01-02 13:00:00,44.740400277627685,121.26782690988185,50.0
19,2024-01-02 14:00:00,44.7698735855613,121.50622698207792,50.0
19,2024-01-02 15:00:00,44.80827945080121,121.74224747196328,50.0
19,2024-01-02 16:00:00,44.85464999592005,121.97559649231853,66.66667823560614
19,2024-01-02 17:00:00,44.91672991735128,122.2018085969163,71.07750677588348
19,2024-01-02 18:00:00,44.96146560752383,122.43622704614427,60.813579485615556
19,2024-01-02 19:00:00,45.01649855033302,122.66644816591649,56.20308698201054
19,2024-01-02 20:00:00,45.05451511928022,122.90360845141305,60.085239601077696
19,2024-01-02 21:00:00,45.100254657336876,123.13820786010233,69.76277262483849
19,2024-01-02 22:00:00,45.161687416245115,123.365744061835,83.38996283369745
19,2024-01-02 23:00:00,45.21736149423444,123.59646722552411,77.23379341091977
19,2024-01-03 00:00:00,45.284769655036925,123.82106057594133,59.50017496525062
19,2024-01-03 01:00:00,45.344732032335344,124.05012144294267,84.07978501503186
19,2024-01-03 02:00:00,45.41355080700398,124.2743585359036,93.24751908606154
19,2024-01-03 03:00:00,45.50974199450605,124.4774768833065,81.55516447291755
19,2024-01-03 04:00:00,45.60631863485453,124.68057121739876,63.36149613328088
19,2024-01-03 05:00:00,45.71417172030341,124.87208669940513,50.00590500390316
19,2024-01-03 06:00:00,45.81858035138587,125.06784418734294,50.0
19,2024-01-03 07:00:00,45.94748235570533,125.23118202091013,50.0
19,2024-01-03 08:00:00,46.0822154664999,125.38485153670277,59.15373172107104
19,2024-01-03 09:00:00,46.23840655297549,125.48829021824821,50.0
19,2024-01-03 10:00:00,46.39771739666193,125.58152399013656,77.76675556416896
19,2024-01-03 11:00:00,46.5590983148912,125.6671987410124,85.42653525898753
19,2024-01-03 12:00:00,46.71974080027491,125.75602338116084,50.0
19,2024-01-03 13:00:00,46.87594315612908,125.86064855846233,54.307930109125756
19,2024-01-03 14:00:00,47.02882068213489,125.97563084639148,132.83268423785228
19,2024-01-03 15:00:00,47.19335267203536,126.04837482797741,167.32661723307444
19,2024-01-03 16:00:00,47.3590727348884,126.11523196550229,173.07319532113462
19,2024-01-03 17:00:00,47.52497136472094,126.18132503324908,164.58846865317375
19,2024-01-03 18:00:00,47.69288336358453,126.23529753245475,171.17864336463393
19,2024-01-03 19:00:00,47.86412169575396,126.25593395702383,186.19022671506923
19,2024-01-03 20:00:00,48.035749827408466,126.26732630719096,163.58883993426207
19,2024-01-03 21:00:00,48.20754470993074,126.26863706153614,188.73182427151352
19,2024-01-03 22:00:00,48.379192952633296,126.25787187954298,195.90089663570592
19,2024-01-03 23:00:00,48.55003631544155,126.23056331084429,211.0593336341783
20,2024-01-01 00:00:00,39.9,116.4,285.8289434423375
20,2024-01-01 01:00:00,39.77204942934957,116.33781981532331,282.5045137481345
20,2024-01-01 02:00:00,39.6516213803163,116.25412543834081,285.2614038457502
20,2024-01-01 03:00:00,39.52747045602745,116.18030670457075,261.16753818918795
20,2024-01-01 04:00:00,39.40595068368079,116.0996040334684,265.0844431294017
20,2024-01-01 05:00:00,39.28843407645394,116.0096680433092,235.83994833560484
20,2024-01-01 06:00:00,39.16442346981918,115.93583845070987,258.7775323206428
20,2024-01-01 07:00:00,39.04211964650741,115.85755151765918,269.44554934539406
20,2024-01-01 08:00:00,38.915144996099905,115.79287027205316,249.8258053788157
20,2024-01-01 09:00:00,38.79299315847951,115.7144666897464,270.59335847411865
20,2024-01-01 10:00:00,38.665596790462786,115.6513911883043,245.00594855706174
20,2024-01-01 11:00:00,38.53773943368801,115.58997419987512,229.0189794895416
20,2024-01-01 12:00:00,38.406773938566836,115.54049383877773,203.99141456099375
20,2024-01-01 13:00:00,38.2743332776689,115.49796272439877,180.89751970833643
20,2024-01-01 14:00:00,38.139310387709266,115.47177643290547,186.86535663966254
20,2024-01-01 15:00:00,38.004189855474955,115.44646418537847,196.56293027030517
20,2024-01-01 16:00:00,37.867605676676085,115.44600626095811,196.76054246690043
20,2024-01-01 17:00:00,37.733321120590126,115.41444535826588,189.31509278118844
20,2024-01-01 18:00:00,37.60117914798001,115.370833860978,205.6352297566769
20,2024-01-01 19:00:00,37.472019970769075,115.31486266930412,208.96846349782334
20,2024-01-01 20:00:00,37.34521190819363,115.2510317259656,222.94873589808344
20,2024-01-01 21:00:00,37.22141130889529,115.17857750304276,200.6003724278155
20,2024-01-01 22:00:00,37.09041764994509,115.13008899523312,169.52870155951936
20,2024-01-01 23:00:00,36.95854859665938,115.08556253584165,181.40723624797226
20,2024-01-02 00:00:00,36.823867712573566,115.0571733155684,199.88664541966034
20,2024-01-02 01:00:00,36.68832042333697,115.03622074341713,190.03154119577877
20,2024-01-02 02:00:00,36.55190894288462,115.02766149301954,152.3358140154533
20,2024-01-02 03:00:00,36.415662360378796,115.01572704474808,186.5891682722247
20,2024-01-02 04:00:00,36.27936529560001,115.00473787986893,149.57653543832765
20,2024-01-02 05:00:00,36.14398693391384,114.98230840091533,117.08057563626787
20,2024-01-02 06:00:00,36.00745389973544,114.97766666953008,112.31381218999645
20,2024-01-02 07:00:00,35.870968962738964,114.97122702813672,92.1405321666599
20,2024-01-02 08:00:00,35.73439771826342,114.96886899208602,106.44378018187359
20,2024-01-02 09:00:00,35.59834616005196,114.95404236528192,131.4729086181589
20,2024-01-02 10:00:00,35.46617852078755,114.91173929465275,147.67069505138124
20,2024-01-02 11:00:00,35.33338290143131,114.87257743933988,164.85697087384068
20,2024-01-02 12:00:00,35.20199826024159,114.82689424422912,174.98431042436576
20,2024-01-02 13:00:00,35.071206608202125,114.77880728361689,156.74322838128762
20,2024-01-02 14:00:00,34.937414759209176,114.74528691947818,154.80086435978478
20,2024-01-02 15:00:00,34.803991285485736,114.7097064051525,141.21204590115053
20,2024-01-02 16:00:00,34.67173793012032,114.66821497617795,182.82736398193433
20,2024-01-02 17:00:00,34.535839558645456,114.65161469954222,194.47225353320954
20,2024-01-02 18:00:00,34.39986470880344,114.63598996668318,203.48536463990263
20,2024-01-02 19:00:00,34.26350143451959,114.62658425567832,200.5641669389593
20,2024-01-02 20:00:00,34.12723471374025,114.61533273901054,194.53148926825406
20,2024-01-02 21:00:00,33.99093361042284,114.62594206199623,189.853188655365
20,2024-01-02 22:00:00,33.856756975230766,114.65669020673869,202.91705086697118
20,2024-01-02 23:00:00,33.728493133362434,114.71313533135775,223.49013845608897
20,2024-01-03 00:00:00,33.598560043263795,114.76368448239285,232.15791077076688
20,2024-01-03 01:00:00,33.47884267985756,114.84251348396504,225.58592200893574
20,2024-01-03 02:00:00,33.35312365469967,114.90642634675297,215.21376242832986
20,2024-01-03 03:00:00,33.23297568104436,114.98408827131219,202.4803605282156
20,2024-01-03 04:00:00,33.113216893468525,115.06249746239955,185.4529515219594
20,2024-01-03 05:00:00,32.98709399263025,115.1249979879181,184.15960092215155
20,2024-01-03 06:00:00,32.86365999652091,115.19461498172424,158.13273038543997
20,2024-01-03 07:00:00,32.73786490555041,115.25786954401477,167.36605627966725
20,2024-01-03 08:00:00,32.61604573866873,115.33120362275726,122.63947571338434
20,2024-01-03 09:00:00,32.49209113001363,115.39921345836483,118.9034078881643
